#ID,TF,index
2114,346,497
2115,346,106
2116,346,983
2117,346,588
2118,346,210
2119,346,542
2120,346,95
2121,346,269
2122,346,818
2123,346,456
2124,346,609
2125,346,121
2126,346,786
2127,346,531
2128,346,639
2129,346,656
2130,346,800
2131,346,46
2132,346,159
2133,346,309
2134,346,171
2135,346,439
2136,346,659
2137,346,1030
2138,346,805
2139,346,292
2140,346,233
2141,346,389
2142,346,437
2143,346,407
2144,346,979
2145,346,779
2146,346,1070
2147,346,721
2148,346,275
2149,346,280
2150,346,286
2151,346,249
2152,346,129
2153,346,228
2154,346,84
2155,346,566
2156,346,429
2157,346,216
2158,346,489
2159,346,915
2160,346,846
2161,346,258
2162,346,559
2163,346,461
2164,346,18
2165,346,616
2166,346,821
2167,346,1057
2168,346,422
2169,346,374
2170,346,638
2171,346,469
2172,346,434
2173,346,1117
2174,346,355
2175,346,256
2176,346,734
2177,346,685
2178,346,31
2179,346,114
2180,346,796
2181,346,108
2182,346,57
2183,346,561
2184,346,432
2185,346,765
2186,346,328
2187,346,381
2188,346,183
2189,346,154
2190,346,1102
2191,346,718
2192,346,563
2193,346,571
2194,346,257
2195,346,307
2196,346,960
2197,346,112
2198,346,305
2199,346,861
2200,346,284
2201,346,799
2202,346,1027
2203,346,177
2204,346,817
2205,346,101
2206,346,198
2207,346,36
2208,346,59
2209,346,427
2210,346,450
2211,346,603
2212,346,1091
2213,346,781
2214,346,530
2215,346,119
2216,346,851
2217,346,826
2218,346,96
2219,346,49
2220,346,753
2221,346,901
2222,346,383
2223,346,652
2224,346,632
2225,346,555
2226,346,250
2227,346,635
2228,346,1004
2229,346,313
2230,346,23
2231,346,458
2232,346,869
2233,346,533
2234,346,835
2235,346,614
2236,346,345
2237,346,446
2238,346,416
2239,346,601
2240,346,266
2241,346,320
2242,346,400
2243,346,298
2244,346,1020
2245,346,486
2246,346,61
2247,346,1082
2248,346,737
2249,346,7
2250,346,376
2251,346,196
2252,346,300
2253,346,511
2254,346,465
2255,346,570
2256,346,540
2257,346,593
2258,346,1037
2259,346,499
2260,346,899
2261,346,149
2262,346,45
2263,346,289
2264,346,1024
2265,346,665
2266,346,749
2267,346,666
2268,346,443
2269,346,405
2270,346,137
2271,346,247
2272,346,14
2273,346,1075
2274,346,74
2275,346,123
2276,346,452
2277,346,238
2278,346,471
2279,346,506
2280,346,190
2281,346,274
2282,346,417
2283,346,494
2284,346,537
2285,346,823
2286,346,934
2287,346,179
2288,346,406
2289,346,512
2290,346,508
2291,346,209
2292,346,911
2293,346,860
2294,346,89
2295,346,613
2296,346,81
2297,346,681
2298,346,116
2299,346,273
2300,346,438
2301,346,547
2302,346,626
2303,346,611
2304,346,370
2305,346,595
2306,346,498
2307,346,954
2308,346,433
2309,346,658
2310,346,492
2311,346,952
2312,346,230
2313,346,863
2314,346,621
2315,346,519
2316,346,120
2317,346,111
2318,346,191
2319,346,466
2320,346,301
2321,346,926
2322,346,172
2323,346,226
2324,346,270
2325,346,380
2326,346,543
2327,346,364
2328,346,175
2329,346,1053
2330,346,240
2331,346,1072
2332,346,354
2333,346,819
2334,346,1008
2335,346,577
2336,346,110
2337,346,725
2338,346,282
2339,346,386
2340,346,477
2341,346,428
2342,346,368
2343,346,857
2344,346,1061
2345,346,1085
2346,346,248
2347,346,893
2348,346,153
2349,346,27
2350,350,706
2351,350,552
2352,350,322
2353,350,766
2354,350,1081
2355,350,199
2356,350,1042
2357,350,953
2358,350,384
2359,350,525
2360,350,215
2361,350,605
2362,350,366
2363,350,918
2364,350,792
2365,350,882
2366,350,843
2367,350,41
2368,350,430
2369,350,291
2370,350,171
2371,350,1060
2372,350,68
2373,350,66
2374,350,470
2375,350,755
2376,350,377
2377,350,460
2378,350,258
2379,350,310
2380,350,465
2381,350,991
2382,350,39
2383,350,423
2384,350,109
2385,350,205
2386,350,128
2387,350,339
2388,350,214
2389,350,620
2390,350,431
2391,350,500
2392,350,454
2393,350,371
2394,350,1028
2395,350,580
2396,350,748
2397,350,684
2398,350,849
2399,350,879
2400,350,688
2401,350,502
2402,350,876
2403,350,304
2404,350,12
2405,350,1
2406,350,716
2407,350,295
2408,350,343
2409,350,62
2410,350,340
2411,350,440
2412,350,834
2413,350,489
2414,350,445
2415,350,252
2416,350,1069
2417,350,601
2418,350,1013
2419,350,231
2420,350,568
2421,350,256
2422,350,244
2423,350,106
2424,350,148
2425,350,330
2426,350,695
2427,350,64
2428,350,141
2429,350,367
2430,350,696
2431,350,900
2432,350,277
2433,350,496
2434,350,259
2435,350,992
2436,350,836
2437,350,925
2438,350,239
2439,350,450
2440,350,420
2441,350,332
2442,350,588
2443,350,883
2444,350,1009
2445,350,281
2446,350,771
2447,350,1116
2448,350,1096
2449,350,301
2450,350,911
2451,350,702
2452,350,1064
2453,350,636
2454,350,374
2455,350,34
2456,350,24
2457,350,574
2458,350,598
2459,350,469
2460,350,232
2461,350,224
2462,350,225
2463,350,399
2464,350,318
2465,350,839
2466,350,446
2467,350,107
2468,350,260
2469,350,69
2470,350,23
2471,350,253
2472,350,995
2473,350,1002
2474,350,13
2475,350,326
2476,350,727
2477,350,337
2478,350,362
2479,350,84
2480,350,484
2481,350,1037
2482,350,75
2483,350,229
2484,350,272
2485,350,275
2486,350,509
2487,350,206
2488,350,286
2489,350,154
2490,350,4
2491,350,809
2492,350,442
2493,350,316
2494,350,576
2495,350,510
2496,350,73
2497,350,437
2498,350,780
2499,350,527
2500,350,394
2501,350,915
2502,350,656
2503,350,644
2504,350,300
2505,350,613
2506,350,707
2507,350,389
2508,350,846
2509,350,566
2510,350,43
2511,350,186
2512,350,18
2513,350,655
2514,350,129
2515,350,280
2516,350,292
2517,350,530
2518,350,615
2519,350,799
2520,350,140
2521,350,1070
2522,350,721
2523,350,542
2524,350,555
2525,350,760
2526,350,632
2527,350,659
2528,350,279
2529,350,114
2530,350,578
2531,350,456
2532,350,738
2533,350,274
2534,350,439
2535,350,609
2536,350,112
2537,350,403
2538,350,1004
2539,350,485
2540,350,162
2541,350,908
2542,350,121
2543,350,344
2544,350,786
2545,350,1117
2546,350,869
2547,350,37
2548,350,178
2549,350,309
2550,350,103
2551,350,596
2552,350,877
2553,350,562
2554,350,59
2555,350,96
2556,350,234
2557,350,471
2558,350,861
2559,350,196
2560,350,531
2561,350,818
2562,350,269
2563,350,817
2564,350,429
2565,350,52
2566,350,284
2567,350,405
2568,350,860
2569,350,1055
2570,350,779
2571,350,831
2572,350,800
2573,350,524
2574,350,184
2575,350,718
2576,350,582
2577,350,1102
2578,350,209
2579,350,781
2580,350,57
2581,350,614
2582,350,376
2583,350,494
2584,350,1024
2585,350,1030
2586,350,511
2587,350,49
2588,350,355
2589,350,559
2590,350,664
2591,350,416
2592,350,243
2593,350,161
2594,350,123
2595,350,622
2596,350,396
2597,350,31
2598,350,504
2599,350,210
2600,350,432
2601,350,434
2602,350,737
2603,350,78
2604,350,228
2605,350,36
2606,350,753
2607,350,198
2608,350,61
2609,350,458
2610,350,979
2611,350,313
2612,350,407
2613,350,257
2614,350,765
2615,350,1065
2616,350,954
2617,350,427
2618,350,328
2619,350,305
2620,350,491
2621,350,222
2622,350,540
2623,350,419
2624,350,452
2625,350,960
2626,350,1020
2627,350,943
2628,350,400
2629,350,411
2630,350,293
2631,350,652
2632,350,994
2633,350,345
2634,350,444
2635,350,74
2636,350,175
2637,350,45
2638,350,474
2639,350,307
2640,350,370
2641,350,595
2642,350,563
2643,350,666
2644,350,665
2645,350,134
2646,350,230
2647,350,832
2648,350,406
2649,350,901
2650,350,383
2651,350,569
2652,350,543
2653,350,138
2654,350,320
2655,350,521
2656,350,190
2657,350,492
2658,350,347
2659,350,735
2660,350,602
2661,350,81
2662,350,149
2663,350,364
2664,350,677
2665,350,835
2666,350,449
2667,350,19
2668,350,38
2669,350,802
2670,350,466
2671,350,172
2672,350,250
2673,350,119
2674,350,0
2675,350,577
2676,429,1028
2677,429,831
2678,429,805
2679,429,470
2680,429,1076
2681,429,946
2682,429,107
2683,429,630
2684,429,727
2685,429,519
2686,429,272
2687,429,1070
2688,429,120
2689,429,62
2690,429,930
2691,429,510
2692,429,740
2693,429,1029
2694,429,112
2695,429,799
2696,429,789
2697,429,138
2698,429,690
2699,429,1081
2700,429,1042
2701,429,205
2702,429,303
2703,429,269
2704,429,843
2705,429,851
2706,429,1067
2707,429,720
2708,429,178
2709,429,13
2710,429,566
2711,429,88
2712,429,959
2713,429,732
2714,429,636
2715,429,384
2716,429,199
2717,429,774
2718,429,836
2719,429,431
2720,429,786
2721,429,307
2722,429,757
2723,429,197
2724,429,887
2725,429,849
2726,429,1055
2727,429,824
2728,429,166
2729,429,57
2730,429,892
2731,429,49
2732,429,284
2733,429,391
2734,429,141
2735,429,445
2736,429,498
2737,429,584
2738,429,181
2739,429,972
2740,429,186
2741,429,954
2742,429,77
2743,429,499
2744,429,114
2745,429,1065
2746,429,539
2747,429,998
2748,429,71
2749,429,599
2750,429,2
2751,429,239
2752,429,495
2753,429,64
2754,429,298
2755,429,818
2756,429,629
2757,429,1037
2758,429,755
2759,429,537
2760,429,321
2761,429,469
2762,429,119
2763,429,146
2764,429,543
2765,429,78
2766,429,509
2767,429,304
2768,429,540
2769,429,1033
2770,429,603
2771,429,123
2772,429,249
2773,429,83
2774,429,232
2775,429,738
2776,429,310
2777,429,492
2778,429,504
2779,429,244
2780,429,882
2781,429,427
2782,429,277
2783,429,157
2784,429,154
2785,429,943
2786,429,417
2787,429,89
2788,429,268
2789,429,38
2790,429,257
2791,429,839
2792,429,563
2793,429,182
2794,429,472
2795,429,423
2796,429,525
2797,429,101
2798,429,574
2799,429,523
2800,429,652
2801,429,4
2802,429,320
2803,429,270
2804,429,446
2805,429,300
2806,429,983
2807,429,254
2808,429,129
2809,429,615
2810,429,389
2811,429,753
2812,429,597
2813,429,394
2814,429,400
2815,429,305
2816,429,121
2817,429,26
2818,429,319
2819,429,650
2820,429,632
2821,429,247
2822,429,278
2823,429,260
2824,429,339
2825,429,1045
2826,429,485
2827,429,846
2828,429,289
2829,429,765
2830,429,360
2831,429,69
2832,429,243
2833,429,953
2834,429,627
2835,429,24
2836,429,458
2837,429,43
2838,429,149
2839,429,227
2840,429,635
2841,429,404
2842,429,595
2843,429,366
2844,429,520
2845,429,792
2846,429,602
2847,429,452
2848,429,287
2849,429,918
2850,429,7
2851,429,432
2852,429,412
2853,429,834
2854,429,666
2855,429,325
2856,429,568
2857,429,771
2858,429,68
2859,429,274
2860,429,93
2861,429,230
2862,429,947
2863,429,87
2864,429,66
2865,429,332
2866,429,224
2867,429,555
2868,429,103
2869,429,1113
2870,429,190
2871,429,229
2872,429,802
2873,429,960
2874,429,908
2875,429,348
2876,429,290
2877,429,1032
2878,429,852
2879,429,14
2880,429,577
2881,429,796
2882,429,251
2883,429,198
2884,429,1078
2885,429,767
2886,429,552
2887,429,995
2888,429,281
2889,429,335
2890,429,413
2891,429,442
2892,429,962
2893,429,658
2894,429,273
2895,429,1116
2896,429,1051
2897,429,39
2898,429,21
2899,429,942
2900,429,1071
2901,429,405
2902,429,377
2903,429,1060
2904,429,560
2905,429,626
2906,429,160
2907,429,496
2908,429,565
2909,429,766
2910,429,961
2911,429,462
2912,429,318
2913,429,171
2914,429,371
2915,429,553
2916,429,911
2917,429,1021
2918,429,242
2919,429,478
2920,429,238
2921,429,1009
2922,429,44
2923,429,817
2924,429,926
2925,429,471
2926,429,367
2927,429,578
2928,429,345
2929,429,600
2930,429,914
2931,429,1013
2932,429,522
2933,429,8
2934,429,538
2935,429,535
2936,429,75
2937,429,215
2938,429,167
2939,429,334
2940,429,624
2941,429,109
2942,429,1004
2943,429,286
2944,429,12
2945,429,51
2946,429,450
2947,429,210
2948,429,564
2949,429,419
2950,429,392
2951,429,966
2952,429,702
2953,429,252
2954,429,231
2955,429,116
2956,429,79
2957,429,216
2958,429,515
2959,429,420
2960,429,809
2961,429,559
2962,429,529
2963,429,556
2964,429,901
2965,429,383
2966,429,938
2967,429,376
2968,429,285
2969,429,609
2970,429,838
2971,429,1
2972,429,164
2973,429,292
2974,429,380
2975,429,456
2976,429,797
2977,429,372
2978,429,187
2979,429,329
2980,429,661
2981,429,184
2982,429,234
2983,429,191
2984,429,96
2985,429,1117
2986,429,524
2987,429,434
2988,429,744
2989,429,830
2990,429,562
2991,429,411
2992,429,664
2993,429,134
2994,429,170
2995,429,48
2996,429,33
2997,429,449
2998,429,351
2999,429,800
3000,429,293
3001,429,352
3002,429,19
3003,429,448
3004,429,1091
3005,429,663
3006,429,613
3007,429,357
3008,429,606
3009,429,521
3010,429,379
3011,429,676
3012,429,91
3013,429,721
3014,429,900
3015,429,1002
3016,429,406
3017,429,534
3018,429,1034
3019,429,255
3020,429,668
3021,429,338
3022,429,308
3023,429,530
3024,429,1024
3025,429,294
3026,429,605
3027,429,489
3028,429,59
3029,429,963
3030,429,570
3031,429,611
3032,429,1109
3033,429,18
3034,429,444
3035,429,111
3036,429,737
3037,429,341
3038,429,681
3039,429,240
3040,429,61
3041,429,222
3042,429,580
3043,429,618
3044,429,45
3045,429,601
3046,429,214
3047,429,201
3048,429,1062
3049,429,60
3050,429,614
3051,429,258
3052,429,707
3053,429,837
3054,429,1072
3055,429,162
3056,429,399
3057,429,739
3058,429,925
3059,429,67
3060,429,233
3061,429,620
3062,429,1094
3063,429,1058
3064,429,832
3065,429,189
3066,429,326
3067,429,10
3068,429,161
3069,429,994
3070,429,228
3071,429,202
3072,429,725
3073,429,667
3074,429,195
3075,429,74
3076,429,409
3077,429,861
3078,429,748
3079,429,378
3080,429,502
3081,429,853
3082,429,467
3083,429,309
3084,429,173
3085,429,165
3086,429,503
3087,429,588
3088,429,403
3089,429,264
3090,429,891
3091,429,760
3092,429,619
3093,429,500
3094,429,483
3095,429,491
3096,429,23
3097,429,716
3098,429,763
3099,429,718
3100,429,407
3101,429,328
3102,429,355
3103,429,151
3104,429,545
3105,429,598
3106,429,312
3107,429,359
3108,429,542
3109,429,414
3110,429,179
3111,429,347
3112,429,206
3113,429,265
3114,429,812
3115,429,402
3116,429,967
3117,429,460
3118,429,416
3119,429,454
3120,429,177
3121,429,219
3122,429,386
3123,429,639
3124,429,1103
3125,429,256
3126,429,749
3127,429,209
3128,429,979
3129,429,902
3130,429,200
3131,429,261
3132,429,163
3133,429,1047
3134,429,220
3135,429,1052
3136,429,253
3137,429,29
3138,429,333
3139,429,84
3140,429,692
3141,429,860
3142,429,569
3143,429,589
3144,429,781
3145,429,488
3146,429,735
3147,429,374
3148,429,137
3149,429,225
3150,429,133
3151,429,801
3152,429,931
3153,429,41
3154,429,106
3155,429,612
3156,429,1059
3157,429,596
3158,429,1102
3159,429,879
3160,429,688
3161,429,259
3162,429,508
3163,429,915
3164,429,340
3165,429,362
3166,429,194
3167,429,706
3168,429,443
3169,429,295
3170,429,576
3171,429,94
3172,429,343
3173,429,322
3174,429,494
3175,429,461
3176,429,279
3177,429,245
3178,429,56
3179,429,276
3180,429,939
3181,429,876
3182,429,435
3183,429,468
3184,429,1017
3185,429,172
3186,429,511
3187,429,660
3188,429,780
3189,429,546
3190,429,440
3191,429,734
3192,429,685
3193,429,266
3194,429,971
3195,429,1096
3196,429,1085
3197,429,401
3198,429,282
3199,429,250
3200,429,363
3201,429,665
3202,429,917
3203,429,207
3204,429,428
3205,429,544
3206,429,297
3207,429,821
3208,429,1057
3209,429,396
3210,429,526
3211,429,36
3212,429,875
3213,429,680
3214,429,585
3215,429,779
3216,429,883
3217,429,724
3218,429,687
3219,429,854
3220,429,140
3221,429,610
3222,429,975
3223,429,397
3224,429,1075
3225,429,862
3226,429,124
3227,429,42
3228,429,970
3229,429,81
3230,429,22
3231,429,475
3232,429,548
3233,429,37
3234,429,531
3235,429,694
3236,429,370
3237,429,148
3238,429,136
3239,429,896
3240,429,218
3241,429,31
3242,429,870
3243,429,174
3244,429,85
3245,429,992
3246,429,671
3247,429,756
3248,429,426
3249,429,153
3250,429,16
3251,429,747
3252,429,86
3253,429,888
3254,429,1020
3255,429,212
3256,429,850
3257,429,288
3258,429,73
3259,429,311
3260,429,677
3261,429,527
3262,429,337
3263,429,241
3264,429,317
3265,429,575
3266,429,102
3267,429,877
3268,429,593
3269,429,131
3270,429,369
3271,429,393
3272,429,989
3273,429,1093
3274,429,439
3275,429,1090
3276,429,1030
3277,429,583
3278,429,1101
3279,429,143
3280,429,217
3281,429,5
3282,429,1005
3283,429,313
3284,429,621
3285,429,803
3286,429,845
3287,429,988
3288,429,591
3289,429,550
3290,429,375
3291,429,188
3292,429,486
3293,429,316
3294,429,659
3295,429,1069
3296,429,1014
3297,429,381
3298,429,296
3299,429,113
3300,429,1082
3301,429,127
3302,429,142
3303,429,637
3304,429,557
3305,429,934
3306,429,654
3307,429,175
3308,429,183
3309,429,919
3310,429,594
3311,429,437
3312,429,743
3313,429,823
3314,429,783
3315,429,280
3316,429,336
3317,429,32
3318,429,695
3319,429,128
3320,429,567
3321,429,95
3322,429,130
3323,429,711
3324,429,517
3325,429,145
3326,429,869
3327,429,301
3328,429,625
3329,429,330
3330,429,30
3331,429,52
3332,429,490
3333,429,356
3334,429,1054
3335,429,1043
3336,429,344
3337,429,306
3338,429,35
3339,429,684
3340,429,864
3341,429,547
3342,429,991
3343,429,981
3344,429,365
3345,429,203
3346,429,655
3347,429,50
3348,429,985
3349,429,180
3350,429,506
3351,429,25
3352,429,899
3353,429,696
3354,429,291
3355,429,822
3356,429,638
3357,429,158
3358,429,700
3359,429,327
3360,429,213
3361,429,65
3362,429,886
3363,429,150
3364,429,493
3365,429,262
3366,429,897
3367,429,98
3368,429,441
3369,429,1106
3370,429,907
3371,429,623
3372,429,516
3373,429,986
3374,429,607
3375,429,0
3376,429,47
3377,429,929
3378,429,484
3379,429,622
3380,429,561
3381,429,275
3382,429,447
3383,429,587
3384,429,20
3385,429,430
3386,429,118
3387,429,263
3388,429,573
3389,429,3
3390,429,246
3391,429,235
3392,429,424
3393,429,1097
3394,429,784
3395,429,682
3396,429,477
3397,429,476
3398,429,193
3399,429,579
3400,429,457
3401,429,512
3402,429,70
3403,429,582
3404,429,364
3405,429,97
3406,429,541
3407,429,6
3408,429,1080
3409,429,878
3410,429,976
3411,429,464
3412,429,390
3413,429,590
3414,429,826
3415,429,139
3416,429,761
3417,429,965
3418,429,533
3419,429,422
3420,429,436
3421,429,835
3422,429,192
3423,429,646
3424,429,513
3425,429,528
3426,429,28
3427,429,176
3428,429,1064
3429,429,385
3430,429,155
3431,429,302
3432,429,880
3433,429,1035
3434,429,358
3435,429,592
3436,429,315
3437,429,433
3438,429,672
3439,429,551
3440,429,415
3441,429,940
3442,429,474
3443,429,776
3444,429,833
3445,429,466
3446,429,159
3447,429,514
3448,429,518
3449,429,331
3450,429,532
3451,429,135
3452,429,944
3453,429,156
3454,429,958
3455,429,34
3456,429,168
3457,429,699
3458,429,63
3459,429,418
3460,429,586
3461,429,438
3462,429,816
3463,429,40
3464,429,640
3465,429,764
3466,429,1012
3467,429,921
3468,429,1001
3469,429,398
3470,429,80
3471,429,742
3472,429,132
3473,429,678
3474,429,117
3475,429,453
3476,429,455
3477,429,1000
3478,429,342
3479,429,17
3480,429,1073
3481,429,479
3482,429,865
3483,429,501
3484,429,421
3485,429,226
3486,429,855
3487,429,408
3488,429,813
3489,429,571
3490,429,762
3491,429,487
3492,429,373
3493,429,481
3494,429,616
3495,429,196
3496,429,152
3497,429,1027
3498,429,90
3499,429,827
3500,429,55
3501,429,772
3502,429,473
3503,429,1098
3504,429,463
3505,429,904
3506,429,750
3507,429,382
3508,429,465
3509,429,480
3510,429,53
3511,429,459
3512,429,482
3513,429,973
3514,429,1083
3515,429,644
3516,429,72
3517,429,656
3518,429,617
3519,429,100
3520,429,425
3521,429,733
3522,429,314
3523,429,669
3524,429,58
3525,429,451
3526,429,1087
3527,429,15
3528,429,857
3529,429,536
3530,429,754
3531,429,679
3532,429,144
3533,429,1046
3534,429,54
3535,429,221
3536,429,647
3537,429,46
3538,429,115
3539,429,848
3540,429,581
3541,429,507
3542,429,353
3543,429,683
3544,429,604
3545,429,889
3546,429,1089
3547,429,957
3548,429,27
3549,429,1063
3550,429,572
3551,429,324
3552,429,126
3553,429,354
3554,429,924
3555,429,169
3556,429,999
3557,429,1099
3558,429,505
3559,429,927
3560,429,645
3561,510,520
3562,510,88
3563,510,538
3564,510,630
3565,510,523
3566,510,146
3567,510,566
3568,510,796
3569,510,543
3570,510,134
3571,510,498
3572,510,352
3573,510,300
3574,510,734
3575,510,685
3576,510,124
3577,510,560
3578,510,240
3579,510,485
