#ID,TF,index
7999,367,109
8000,109,66
8001,66,109
8002,109,104
8003,104,109
8004,109,25
8005,25,109
8006,108,88
8007,88,108
8008,108,437
8009,437,108
8010,108,1523
8011,108,198
8012,198,108
8013,108,359
8014,359,108
8015,108,60
8016,60,108
8017,108,65
8018,65,108
8019,108,480
8020,480,108
8021,108,580
8022,580,108
8023,108,221
8024,221,108
8025,108,375
8026,375,108
8027,108,103
8028,103,108
8029,108,185
8030,185,108
8031,108,297
8032,297,108
8033,108,163
8034,163,108
8035,108,567
8036,567,108
8037,108,104
8038,104,108
8039,108,25
8040,25,108
8041,100,348
8042,348,100
8043,100,358
8044,358,100
8045,313,1169
8046,348,1406
8047,143,1406
8048,94,273
8049,273,94
8050,94,552
8051,552,94
8052,94,423
8053,423,94
8054,94,199
8055,199,94
8056,94,532
8057,532,94
8058,94,247
8059,247,94
8060,94,84
8061,84,94
8062,94,500
8063,500,94
8064,17,479
8065,479,17
8066,17,82
8067,82,17
8068,295,238
8069,238,295
8070,295,480
8071,480,295
8072,295,66
8073,66,295
8074,238,1523
8075,238,261
8076,261,238
8077,238,599
8078,599,238
8079,238,420
8080,420,238
8081,238,82
8082,82,238
8083,238,559
8084,559,238
8085,355,480
8086,480,355
8087,355,375
8088,375,355
8089,349,147
8090,147,349
8091,577,130
8092,130,577
8093,577,133
8094,133,577
8095,577,31
8096,31,577
8097,577,431
8098,431,577
8099,25,437
8100,437,25
8101,25,442
8102,442,25
8103,25,1523
8104,25,198
8105,198,25
8106,25,60
8107,60,25
8108,25,480
8109,480,25
8110,25,420
8111,420,25
8112,25,143
8113,143,25
8114,25,361
8115,361,25
8116,248,616
8117,616,248
8118,104,88
8119,88,104
8120,104,60
8121,60,104
8122,104,567
8123,567,104
8124,480,1024
8125,500,273
8126,273,500
8127,500,552
8128,552,500
8129,500,423
8130,423,500
8131,500,247
8132,247,500
8133,500,84
8134,84,500
8135,500,199
8136,199,500
8137,500,532
8138,532,500
8139,4,1523
8140,4,359
8141,359,4
8142,4,297
8143,297,4
8144,420,1523
8145,420,479
8146,479,420
8147,420,383
8148,383,420
8149,420,480
8150,480,420
8151,420,987
8152,420,580
8153,580,420
8154,420,82
8155,82,420
8156,420,963
8157,420,361
8158,361,420
8159,60,88
8160,88,60
8161,60,437
8162,437,60
8163,60,345
8164,345,60
8165,60,98
8166,98,60
8167,60,567
8168,567,60
8169,65,1523
8170,65,198
8171,198,65
8172,65,359
8173,359,65
8174,65,297
8175,297,65
8176,65,580
8177,580,65
8178,65,221
8179,221,65
8180,65,375
8181,375,65
8182,65,103
8183,103,65
8184,198,359
8185,359,198
8186,198,221
8187,221,198
8188,198,375
8189,375,198
8190,198,103
8191,103,198
8192,198,297
8193,297,198
8194,198,162
8195,162,198
8196,554,879
8197,554,69
8198,69,554
8199,253,517
8200,517,253
8201,253,480
8202,480,253
8203,253,317
8204,317,253
8205,253,483
8206,483,253
8207,286,348
8208,348,286
8209,363,368
8210,368,363
8211,363,1440
8212,442,1309
8213,480,1382
8214,313,1382
8215,408,968
8216,588,1336
8217,480,88
8218,88,480
8219,480,392
8220,392,480
8221,480,487
8222,487,480
8223,480,260
8224,260,480
8225,480,485
8226,485,480
8227,480,418
8228,418,480
8229,480,1306
8230,480,137
8231,137,480
8232,480,1610
8233,480,147
8234,147,480
8235,480,466
8236,466,480
8237,480,766
8238,480,1336
8239,480,963
8240,480,143
8241,143,480
8242,480,18
8243,18,480
8244,480,69
8245,69,480
8246,480,361
8247,361,480
8248,480,163
8249,163,480
8250,480,144
8251,144,480
8252,480,367
8253,367,480
8254,480,654
8255,545,82
8256,82,545
8257,130,133
8258,133,130
8259,130,31
8260,31,130
8261,130,431
8262,431,130
8263,86,423
8264,423,86
8265,361,987
8266,50,361
8267,361,50
8268,50,345
8269,345,50
8270,50,169
8271,169,50
8272,50,98
8273,98,50
8274,479,361
8275,361,479
8276,479,567
8277,567,479
8278,479,82
8279,82,479
8280,375,359
8281,359,375
8282,375,297
8283,297,375
8284,375,103
8285,103,375
8286,359,1523
8287,359,297
8288,297,359
8289,359,103
8290,103,359
8291,162,475
8292,475,162
8293,580,88
8294,88,580
8295,580,1523
8296,580,538
8297,538,580
8298,103,297
8299,297,103
8300,552,273
8301,273,552
8302,552,423
8303,423,552
8304,552,199
8305,199,552
8306,552,532
8307,532,552
8308,552,247
8309,247,552
8310,552,84
8311,84,552
8312,517,443
8313,443,517
8314,517,317
8315,317,517
8316,88,1523
8317,538,1523
8318,408,1523
8319,185,1523
8320,143,1523
8321,297,1523
8322,137,1523
8323,361,1523
8324,66,1523
8325,221,1523
8326,82,1523
8327,466,1523
8328,499,348
8329,348,499
8330,137,143
8331,143,137
8332,137,1514
8333,137,916
8334,318,919
8335,66,670
8336,66,206
8337,206,66
8338,66,559
8339,559,66
8340,66,483
8341,483,66
8342,352,567
8343,567,352
8344,216,383
8345,383,216
8346,216,1336
8347,361,487
8348,487,361
8349,361,169
8350,169,361
8351,361,82
8352,82,361
8353,361,466
8354,466,361
8355,361,963
8356,361,218
8357,218,361
8358,361,143
8359,143,361
8360,361,367
8361,367,361
8362,82,143
8363,143,82
8364,368,1440
8365,313,868
8366,313,1514
8367,143,1514
8368,312,1222
8369,163,1426
8370,273,1291
8371,247,1291
8372,567,88
8373,88,567
8374,317,1535
8375,84,273
8376,273,84
8377,84,423
8378,423,84
8379,84,247
8380,247,84
8381,84,199
8382,199,84
8383,84,532
8384,532,84
8385,206,312
8386,312,206
8387,483,599
8388,599,483
8389,483,345
8390,345,483
8391,483,98
8392,98,483
8393,483,559
8394,559,483
8395,199,273
8396,273,199
8397,199,532
8398,532,199
8399,199,423
8400,423,199
8401,199,247
8402,247,199
8403,350,348
8404,348,350
8405,350,1306
8406,350,239
8407,239,350
8408,350,63
8409,63,350
8410,350,559
8411,559,350
8412,312,367
8413,367,312
8414,18,367
8415,367,18
8416,143,466
8417,466,143
8418,388,559
8419,559,388
8420,348,1306
8421,239,1306
8422,63,1306
8423,418,392
8424,392,418
8425,418,558
8426,558,418
8427,532,273
8428,273,532
8429,532,423
8430,423,532
8431,532,247
8432,247,532
8433,247,273
8434,273,247
8435,247,423
8436,423,247
8437,247,118
8438,118,247
8439,31,133
8440,133,31
8441,31,431
8442,431,31
8443,345,599
8444,599,345
8445,345,98
8446,98,345
8447,392,558
8448,558,392
8449,392,233
8450,233,392
8451,392,916
8452,559,599
8453,599,559
8454,273,423
8455,423,273
8456,431,133
8457,133,431
8458,408,185
8459,185,408
8460,423,1336
8461,63,348
8462,348,63
8463,63,239
8464,239,63
8465,313,1610
8466,239,348
8467,348,239
8468,221,672
8469,169,98
8470,98,169
8471,615,670
8472,367,348
8473,348,367
8474,367,166
8475,166,367
8476,88,1552
8477,98,599
8478,599,98
