#ID,TF,index
7933,125,740
7934,410,740
7935,194,740
7936,389,740
7937,169,740
7938,194,1251
7939,194,244
7940,244,194
7941,194,167
7942,167,194
7943,194,287
7944,287,194
7945,194,152
7946,152,194
7947,194,550
7948,194,154
7949,154,194
7950,194,78
7951,78,194
7952,194,375
7953,375,194
7954,194,620
7955,194,188
7956,188,194
7957,194,389
7958,389,194
7959,194,169
7960,169,194
7961,194,47
7962,47,194
7963,194,125
7964,125,194
7965,194,410
7966,410,194
7967,329,1380
7968,329,1262
7969,329,1157
7970,329,1225
7971,253,944
7972,196,631
7973,337,631
7974,110,631
7975,87,598
7976,87,258
7977,258,87
7978,87,375
7979,375,87
7980,87,203
7981,203,87
7982,87,1021
7983,87,733
7984,87,357
7985,357,87
7986,317,32
7987,32,317
7988,317,88
7989,88,317
7990,317,1065
7991,167,244
7992,244,167
7993,167,287
7994,287,167
7995,167,152
7996,152,167
7997,167,154
7998,154,167
7999,167,78
8000,78,167
8001,167,375
8002,375,167
8003,167,620
8004,167,188
8005,188,167
8006,167,389
8007,389,167
8008,167,127
8009,127,167
8010,167,169
8011,169,167
8012,167,47
8013,47,167
8014,167,125
8015,125,167
8016,167,410
8017,410,167
8018,210,236
8019,236,210
8020,210,344
8021,344,210
8022,210,289
8023,289,210
8024,210,169
8025,169,210
8026,210,125
8027,125,210
8028,210,258
8029,258,210
8030,210,80
8031,80,210
8032,210,340
8033,340,210
8034,210,133
8035,133,210
8036,180,1096
8037,226,644
8038,241,644
8039,239,644
8040,27,644
8041,331,644
8042,403,1005
8043,244,1005
8044,239,1005
8045,134,1005
8046,169,1005
8047,17,1005
8048,331,1005
8049,402,1380
8050,402,518
8051,402,971
8052,402,249
8053,249,402
8054,402,14
8055,14,402
8056,402,239
8057,239,402
8058,402,181
8059,181,402
8060,402,326
8061,326,402
8062,402,583
8063,402,589
8064,402,94
8065,94,402
8066,402,758
8067,402,35
8068,35,402
8069,402,438
8070,438,402
8071,402,203
8072,203,402
8073,402,219
8074,219,402
8075,402,771
8076,402,133
8077,133,402
8078,94,81
8079,81,94
8080,94,352
8081,352,94
8082,94,330
8083,330,94
8084,94,826
8085,94,35
8086,35,94
8087,94,203
8088,203,94
8089,94,27
8090,27,94
8091,94,523
8092,94,1206
8093,94,359
8094,359,94
8095,94,133
8096,133,94
8097,250,389
8098,389,250
8099,250,223
8100,223,250
8101,250,352
8102,352,250
8103,250,771
8104,250,133
8105,133,250
8106,281,352
8107,352,281
8108,281,1331
8109,281,133
8110,133,281
8111,110,570
8112,14,570
8113,79,1380
8114,79,1351
8115,79,518
8116,79,233
8117,233,79
8118,79,359
8119,359,79
8120,79,605
8121,152,337
8122,337,152
8123,152,244
8124,244,152
8125,152,287
8126,287,152
8127,152,154
8128,154,152
8129,152,78
8130,78,152
8131,152,375
8132,375,152
8133,152,620
8134,152,188
8135,188,152
8136,152,389
8137,389,152
8138,152,127
8139,127,152
8140,152,169
8141,169,152
8142,152,47
8143,47,152
8144,152,125
8145,125,152
8146,152,410
8147,410,152
8148,152,203
8149,203,152
8150,152,342
8151,342,152
8152,152,771
8153,203,689
8154,26,1420
8155,447,1420
8156,145,1420
8157,26,890
8158,268,890
8159,133,890
8160,277,438
8161,438,277
8162,268,26
8163,26,268
8164,268,910
8165,147,203
8166,203,147
8167,147,315
8168,315,147
8169,147,59
8170,59,147
8171,355,589
8172,134,403
8173,403,134
8174,134,1245
8175,134,343
8176,343,134
8177,134,598
8178,134,239
8179,239,134
8180,134,1223
8181,134,688
8182,134,169
8183,169,134
8184,134,124
8185,124,134
8186,134,1175
8187,134,17
8188,17,134
8189,134,485
8190,134,809
8191,134,331
8192,331,134
8193,352,1065
8194,27,1065
8195,133,1065
8196,265,490
8197,88,490
8198,265,499
8199,438,499
8200,244,459
8201,76,459
8202,68,1066
8203,180,1179
8204,180,102
8205,102,180
8206,180,765
8207,180,302
8208,302,180
8209,180,1226
8210,272,1380
8211,272,932
8212,272,600
8213,272,758
8214,272,676
8215,272,657
8216,272,589
8217,272,233
8218,233,272
8219,265,589
8220,181,589
8221,125,589
8222,27,589
8223,116,589
8224,219,589
8225,331,589
8226,249,589
8227,432,589
8228,14,589
8229,215,589
8230,169,589
8231,124,589
8232,438,589
8233,406,589
8234,386,589
8235,233,589
8236,359,589
8237,133,589
8238,76,244
8239,244,76
8240,219,1380
8241,219,518
8242,219,352
8243,352,219
8244,219,203
8245,203,219
8246,219,249
8247,249,219
8248,219,14
8249,14,219
8250,219,326
8251,326,219
8252,219,315
8253,315,219
8254,319,772
8255,415,772
8256,406,772
8257,307,596
8258,217,1380
8259,217,203
8260,203,217
8261,217,342
8262,342,217
8263,217,1122
8264,217,340
8265,340,217
8266,217,307
8267,307,217
8268,217,14
8269,14,217
8270,217,88
8271,88,217
8272,217,315
8273,315,217
8274,403,1245
8275,239,1245
8276,17,1245
8277,184,1081
8278,356,319
8279,319,356
8280,356,415
8281,415,356
8282,133,893
8283,133,352
8284,352,133
8285,133,258
8286,258,133
8287,133,1188
8288,133,583
8289,133,236
8290,236,133
8291,133,223
8292,223,133
8293,133,1167
8294,133,125
8295,125,133
8296,133,344
8297,344,133
8298,133,196
8299,196,133
8300,133,1331
8301,133,295
8302,295,133
8303,133,169
8304,169,133
8305,133,822
8306,133,771
8307,432,1380
8308,432,750
8309,432,971
8310,432,1313
8311,432,181
8312,181,432
8313,432,1185
8314,432,600
8315,432,1119
8316,432,1178
8317,432,1278
8318,432,758
8319,432,1167
8320,432,516
8321,432,438
8322,438,432
8323,432,406
8324,406,432
8325,432,903
8326,375,604
8327,311,971
8328,311,151
8329,151,311
8330,386,1278
8331,386,169
8332,169,386
8333,386,124
8334,124,386
8335,386,1167
8336,386,406
8337,406,386
8338,386,125
8339,125,386
8340,386,116
8341,116,386
8342,386,1313
8343,386,600
8344,440,346
8345,346,440
8346,440,788
8347,440,169
8348,169,440
8349,97,657
8350,80,657
8351,233,657
8352,139,62
8353,62,139
8354,139,123
8355,123,139
8356,139,243
8357,243,139
8358,125,403
8359,403,125
8360,125,97
8361,97,125
8362,125,287
8363,287,125
8364,125,258
8365,258,125
8366,125,105
8367,105,125
8368,125,1313
8369,125,154
8370,154,125
8371,125,600
8372,125,26
8373,26,125
8374,125,236
8375,236,125
8376,125,375
8377,375,125
8378,125,251
8379,251,125
8380,125,620
8381,125,188
8382,188,125
8383,125,1278
8384,125,758
8385,125,1167
8386,125,984
8387,125,410
8388,410,125
8389,125,116
8390,116,125
8391,125,344
8392,344,125
8393,125,241
8394,241,125
8395,125,549
8396,125,78
8397,78,125
8398,125,389
8399,389,125
8400,125,169
8401,169,125
8402,125,124
8403,124,125
8404,125,741
8405,125,981
8406,125,438
8407,438,125
8408,125,406
8409,406,125
8410,125,822
8411,260,1122
8412,81,397
8413,397,81
8414,331,403
8415,403,331
8416,331,343
8417,343,331
8418,331,239
8419,239,331
8420,331,169
8421,169,331
8422,331,1175
8423,331,17
8424,17,331
8425,331,485
8426,403,485
8427,239,485
8428,17,485
8429,406,971
8430,406,265
8431,265,406
8432,406,1313
8433,406,181
8434,181,406
8435,406,600
8436,406,1278
8437,406,169
8438,169,406
8439,406,124
8440,124,406
8441,406,1167
8442,406,438
8443,438,406
8444,406,704
8445,406,116
8446,116,406
8447,406,676
8448,438,750
8449,215,750
8450,181,750
8451,265,1178
8452,181,1178
8453,14,1178
8454,215,1178
8455,438,1178
8456,233,1178
8457,181,1380
8458,181,518
8459,181,971
8460,181,265
8461,265,181
8462,181,926
8463,181,1313
8464,181,600
8465,181,607
8466,181,1278
8467,181,758
8468,181,1167
8469,181,903
8470,181,516
8471,181,438
8472,438,181
8473,181,123
8474,123,181
8475,181,233
8476,233,181
8477,181,647
8478,375,984
8479,389,984
8480,169,984
8481,157,981
8482,438,516
8483,123,516
8484,184,576
8485,410,287
8486,287,410
8487,410,154
8488,154,410
8489,410,78
8490,78,410
8491,410,375
8492,375,410
8493,410,620
8494,410,188
8495,188,410
8496,410,389
8497,389,410
8498,410,169
8499,169,410
8500,265,971
8501,265,284
8502,284,265
8503,265,926
8504,265,415
8505,415,265
8506,265,758
8507,265,787
8508,265,438
8509,438,265
8510,110,1167
8511,116,1167
8512,215,1167
8513,169,1167
8514,124,1167
8515,438,1167
8516,233,1167
8517,389,1251
8518,389,287
8519,287,389
8520,389,550
8521,389,154
8522,154,389
8523,389,78
8524,78,389
8525,389,375
8526,375,389
8527,389,620
8528,389,188
8529,188,389
8530,389,169
8531,169,389
8532,88,583
8533,88,315
8534,315,88
8535,110,779
8536,260,387
8537,387,260
8538,260,124
8539,124,260
8540,97,403
8541,403,97
8542,97,203
8543,203,97
8544,97,169
8545,169,97
8546,97,741
8547,196,893
8548,110,893
8549,359,893
8550,110,1157
8551,438,1157
8552,110,1380
8553,110,1351
8554,110,518
8555,110,1188
8556,110,523
8557,110,1206
8558,110,605
8559,110,728
8560,110,820
8561,110,782
8562,110,758
8563,110,826
8564,233,647
8565,359,647
8566,144,438
8567,438,144
8568,438,782
8569,233,782
8570,359,782
8571,447,826
8572,26,826
8573,35,826
8574,14,826
8575,145,826
8576,438,826
8577,71,605
8578,233,605
8579,359,605
8580,71,1380
8581,237,1380
8582,203,1380
8583,196,1380
8584,249,1380
8585,14,1380
8586,438,1380
8587,233,1380
8588,359,1380
8589,203,1002
8590,243,1002
8591,2,728
8592,45,226
8593,226,45
8594,45,598
8595,45,123
8596,123,45
8597,105,788
8598,105,346
8599,346,105
8600,105,241
8601,241,105
8602,105,169
8603,169,105
8604,156,352
8605,352,156
8606,156,289
8607,289,156
8608,156,344
8609,344,156
8610,156,57
8611,57,156
8612,156,868
8613,196,961
8614,196,1251
8615,196,1188
8616,319,567
8617,319,415
8618,415,319
8619,319,744
8620,319,1235
8621,343,403
8622,403,343
8623,343,287
8624,287,343
8625,343,352
8626,352,343
8627,343,169
8628,169,343
8629,154,287
8630,287,154
8631,154,375
8632,375,154
8633,154,620
8634,154,188
8635,188,154
8636,154,169
8637,169,154
8638,176,203
8639,203,176
8640,346,403
8641,403,346
8642,346,244
8643,244,346
8644,346,788
8645,346,549
8646,346,169
8647,169,346
8648,346,741
8649,424,1306
8650,438,1185
8651,408,405
8652,405,408
8653,26,909
8654,223,352
8655,352,223
8656,223,771
8657,244,788
8658,169,788
8659,17,788
8660,215,971
8661,132,971
8662,438,971
8663,415,1235
8664,226,27
8665,27,226
8666,226,241
8667,241,226
8668,387,344
8669,344,387
8670,387,289
8671,289,387
8672,387,352
8673,352,387
8674,387,9
8675,9,387
8676,387,80
8677,80,387
8678,447,1032
8679,26,1032
8680,145,1032
8681,302,1032
8682,151,203
8683,203,151
8684,403,1175
8685,239,1175
8686,17,1175
8687,14,758
8688,14,203
8689,203,14
8690,14,249
8691,249,14
8692,14,307
8693,307,14
8694,14,523
8695,14,1206
8696,169,922
8697,438,1119
8698,289,344
8699,344,289
8700,289,9
8701,9,289
8702,289,80
8703,80,289
8704,289,315
8705,315,289
8706,289,59
8707,59,289
8708,289,340
8709,340,289
8710,80,9
8711,9,80
8712,80,203
8713,203,80
8714,80,340
8715,340,80
8716,32,447
8717,447,32
8718,32,426
8719,426,32
8720,59,315
8721,315,59
8722,415,567
8723,244,127
8724,127,244
8725,244,169
8726,169,244
8727,244,47
8728,47,244
8729,340,1311
8730,447,861
8731,26,861
8732,145,861
8733,438,861
8734,17,403
8735,403,17
8736,17,598
8737,17,239
8738,239,17
8739,17,1223
8740,17,688
8741,17,612
8742,17,1034
8743,307,352
8744,352,307
8745,307,1020
8746,307,868
8747,344,258
8748,258,344
8749,344,348
8750,348,344
8751,344,169
8752,169,344
8753,62,236
8754,236,62
8755,26,758
8756,251,758
8757,116,758
8758,215,758
8759,169,758
8760,124,758
8761,438,758
8762,233,758
8763,102,243
8764,243,102
8765,287,620
8766,375,620
8767,188,620
8768,169,620
8769,220,1218
8770,220,237
8771,237,220
8772,220,416
8773,416,220
8774,220,123
8775,123,220
8776,220,662
8777,26,1206
8778,447,1206
8779,35,1206
8780,438,1206
8781,145,1206
8782,251,26
8783,26,251
8784,251,169
8785,169,251
8786,251,124
8787,124,251
8788,251,438
8789,438,251
8790,251,116
8791,116,251
8792,123,352
8793,352,123
8794,123,1218
8795,123,237
8796,237,123
8797,123,236
8798,236,123
8799,123,415
8800,415,123
8801,123,416
8802,416,123
8803,123,203
8804,203,123
8805,123,438
8806,438,123
8807,123,662
8808,352,1331
8809,237,518
8810,237,1218
8811,237,607
8812,237,233
8813,233,237
8814,416,1218
8815,203,1218
8816,27,1218
8817,249,518
8818,249,203
8819,203,249
8820,249,326
8821,326,249
8822,27,934
8823,203,583
8824,426,357
8825,357,426
8826,241,169
8827,169,241
8828,241,124
8829,124,241
8830,241,27
8831,27,241
8832,241,116
8833,116,241
8834,342,15
8835,15,342
8836,342,438
8837,438,342
8838,342,662
8839,243,183
8840,183,243
8841,243,236
8842,236,243
8843,403,741
8844,169,741
8845,203,681
8846,405,315
8847,315,405
8848,169,403
8849,403,169
8850,169,287
8851,287,169
8852,169,258
8853,258,169
8854,169,1313
8855,169,549
8856,169,1223
8857,169,600
8858,169,78
8859,78,169
8860,169,26
8861,26,169
8862,169,236
8863,236,169
8864,169,375
8865,375,169
8866,169,188
8867,188,169
8868,169,1278
8869,169,124
8870,124,169
8871,169,438
8872,438,169
8873,169,116
8874,116,169
8875,169,822
8876,215,607
8877,438,607
8878,236,15
8879,15,236
8880,47,127
8881,127,47
8882,403,598
8883,239,598
8884,116,1278
8885,215,1278
8886,124,1278
8887,438,1278
8888,233,1278
8889,239,871
8890,71,518
8891,215,518
8892,438,518
8893,233,518
8894,359,518
8895,375,287
8896,287,375
8897,375,188
8898,188,375
8899,375,1251
8900,375,550
8901,375,78
8902,78,375
8903,327,124
8904,124,327
8905,71,1188
8906,416,662
8907,295,352
8908,352,295
8909,203,756
8910,438,926
8911,35,523
8912,438,447
8913,447,438
8914,438,1313
8915,438,600
8916,438,26
8917,26,438
8918,438,903
8919,438,203
8920,203,438
8921,438,116
8922,116,438
8923,438,215
8924,215,438
8925,438,523
8926,438,124
8927,124,438
8928,438,771
8929,403,1034
8930,124,600
8931,233,600
8932,27,600
8933,116,600
8934,78,287
8935,287,78
8936,188,287
8937,287,188
8938,203,733
8939,239,733
8940,302,733
8941,447,523
8942,447,145
8943,145,447
8944,447,26
8945,26,447
8946,447,703
8947,447,910
8948,145,523
8949,26,523
8950,315,203
8951,203,315
8952,315,437
8953,437,315
8954,203,868
8955,116,1313
8956,116,26
8957,26,116
8958,116,124
8959,124,116
8960,145,26
8961,26,145
8962,145,703
8963,145,910
8964,352,75
8965,75,352
8966,352,771
8967,403,688
8968,239,688
8969,26,703
8970,357,302
8971,302,357
8972,26,822
8973,124,822
8974,233,932
8975,359,1351
8976,403,549
8977,403,612
8978,403,239
8979,239,403
8980,403,124
8981,124,403
8982,26,910
8983,124,1313
8984,124,26
8985,26,124
8986,287,1251
8987,215,233
8988,233,215
8989,215,903
8990,359,820
8991,287,550
8992,233,550
8993,213,203
8994,203,213
8995,27,828
8996,415,744
8997,27,203
8998,203,27
8999,359,233
9000,233,359
9001,233,1313
9002,233,676
